Epoch,Loss,Accuracy,Top1 Acc,Top5 Acc
74,0.4379832611083984,0.837109375,88.98,99.66000000000001
75,0.4204498184204102,0.8376953125,88.91,99.69
76,0.4164498321533203,0.84453125,89.03999999999999,99.68
77,0.42340069732666014,0.841796875,89.03999999999999,99.67
78,0.43038088836669924,0.837109375,89.01,99.7
79,0.41422752838134763,0.8478515625,89.08,99.72
80,0.4043321960449219,0.8453125,89.01,99.71
81,0.44277130126953124,0.833984375,89.05999999999999,99.66000000000001
82,0.42643430786132813,0.840234375,89.14,99.68
83,0.4376270721435547,0.8357421875,89.05,99.69
84,0.4203053634643555,0.8390625,88.92999999999999,99.68
85,0.4031010681152344,0.8466796875,89.12,99.68
86,0.4269846435546875,0.8384765625,89.07000000000001,99.68
87,0.4194502487182617,0.8435546875,89.02,99.68
88,0.4391250717163086,0.8380859375,88.91,99.68
89,0.43603103790283204,0.8365234375,89.12,99.66000000000001
90,0.4109531509399414,0.842578125,89.14,99.71
91,0.4178224914550781,0.8421875,89.13,99.69
92,0.42043966522216797,0.839453125,89.13,99.69
93,0.4149472351074219,0.8447265625,89.12,99.7
94,0.4251678527832031,0.8427734375,89.2,99.69
95,0.41148010711669925,0.844921875,89.25,99.69
96,0.4203221176147461,0.8390625,89.1,99.68
97,0.4045925094604492,0.8482421875,89.22,99.69
98,0.412186962890625,0.84296875,89.25,99.7
99,0.4200900909423828,0.8435546875,89.2,99.67
100,0.40731663360595705,0.8408203125,89.18,99.72
101,0.4143259292602539,0.8435546875,89.21,99.71
102,0.4084987915039062,0.8447265625,89.31,99.69
103,0.40066641235351563,0.846484375,89.29,99.67
104,0.421048844909668,0.839453125,89.32,99.72
105,0.4131492477416992,0.849609375,89.36,99.7
106,0.4453397750854492,0.83046875,89.46,99.71
107,0.40919985198974607,0.8439453125,89.3,99.69
108,0.41828160400390624,0.8458984375,89.44,99.65
109,0.4141360168457031,0.8443359375,89.27000000000001,99.67
110,0.42301001739501953,0.83984375,89.35,99.71
111,0.39897835540771487,0.8484375,89.19,99.72999999999999
112,0.41093121643066405,0.840234375,89.42999999999999,99.69
113,0.4196890914916992,0.8427734375,89.3,99.67
114,0.40738023376464844,0.8478515625,89.21,99.68
115,0.40442386322021484,0.8474609375,89.37,99.7
116,0.37888468780517576,0.8505859375,89.27000000000001,99.68
117,0.42993062286376954,0.837109375,89.33,99.72
118,0.40622789916992186,0.8509765625,89.42999999999999,99.71
119,0.4320176513671875,0.8357421875,89.4,99.69
120,0.39347885589599607,0.84921875,89.22,99.68
121,0.39346338500976563,0.847265625,89.18,99.67
122,0.3981532699584961,0.8494140625,89.38000000000001,99.67
123,0.39539830932617187,0.8525390625,89.12,99.68
124,0.3915670913696289,0.8505859375,89.39,99.68
125,0.3970923599243164,0.8431640625,89.38000000000001,99.67
126,0.4155429962158203,0.842578125,89.5,99.7
127,0.3937444534301758,0.8412109375,89.42,99.69
128,0.389240087890625,0.8505859375,89.51,99.71
129,0.40212957763671875,0.8498046875,89.52,99.71
130,0.38988554992675784,0.8525390625,89.32,99.68
131,0.4030689666748047,0.851953125,89.48,99.68
132,0.39915273742675783,0.8462890625,89.44,99.7
133,0.40270540618896483,0.848046875,89.37,99.68
134,0.3921330169677734,0.8517578125,89.37,99.67
135,0.40463160400390624,0.8451171875,89.33,99.69
136,0.40251820678710937,0.8466796875,89.38000000000001,99.67
137,0.4060518585205078,0.84375,89.46,99.68
138,0.41405882568359376,0.8458984375,89.28,99.69
139,0.3950571044921875,0.85390625,89.49000000000001,99.68
140,0.40242053985595705,0.84765625,89.35,99.66000000000001
141,0.3988891448974609,0.8462890625,89.41,99.67
142,0.391256217956543,0.852734375,89.31,99.65
143,0.38363172912597654,0.8544921875,89.33,99.65
144,0.4079593276977539,0.8431640625,89.33,99.67
145,0.40090089416503905,0.84765625,89.46,99.68
146,0.40343621368408206,0.8486328125,89.39,99.67
147,0.39072891235351564,0.851171875,89.38000000000001,99.67
148,0.3988083236694336,0.8458984375,89.34,99.66000000000001
149,0.39307779083251954,0.8521484375,89.38000000000001,99.66000000000001
150,0.3947082656860352,0.8501953125,89.25,99.65
151,0.3954902648925781,0.8482421875,89.46,99.67
152,0.3998482360839844,0.8458984375,89.41,99.67
153,0.3943626281738281,0.84921875,89.27000000000001,99.64
154,0.3855971389770508,0.8541015625,89.37,99.66000000000001
155,0.379217561340332,0.8552734375,89.31,99.64
156,0.38661976165771483,0.85234375,89.29,99.67
157,0.38634065704345705,0.85390625,89.41,99.66000000000001
158,0.3843518295288086,0.8525390625,89.3,99.66000000000001
159,0.39184991760253907,0.8482421875,89.38000000000001,99.67
160,0.3721905548095703,0.86015625,89.41,99.66000000000001
161,0.3901144592285156,0.854296875,89.45,99.67
162,0.3811799331665039,0.8541015625,89.35,99.65
163,0.3886517120361328,0.8478515625,89.33,99.67
164,0.41321646881103513,0.8408203125,89.33,99.66000000000001
165,0.3830373199462891,0.8552734375,89.34,99.65
166,0.39247555236816406,0.851953125,89.33,99.65
167,0.3914280319213867,0.8513671875,89.3,99.67
168,0.38427256774902346,0.85078125,89.45,99.64
169,0.3785983139038086,0.85390625,89.52,99.66000000000001
170,0.3781551330566406,0.8541015625,89.28,99.63
171,0.3945243865966797,0.8478515625,89.25999999999999,99.66000000000001
172,0.38329849090576174,0.846875,89.32,99.65
173,0.37233140869140624,0.8578125,89.46,99.66000000000001
174,0.3861829055786133,0.851953125,89.45,99.65
175,0.37421488037109374,0.854296875,89.4,99.68
176,0.3880770889282227,0.8521484375,89.37,99.66000000000001
177,0.3758010772705078,0.8544921875,89.32,99.65
178,0.3820412078857422,0.8509765625,89.51,99.67
179,0.3871252868652344,0.8529296875,89.28,99.68
180,0.3831546340942383,0.8552734375,89.47,99.66000000000001
181,0.38577213134765626,0.85078125,89.39,99.68
182,0.39005811309814453,0.853515625,89.48,99.68
183,0.3790383605957031,0.856640625,89.55,99.67
184,0.4051860122680664,0.8439453125,89.48,99.64
185,0.3868741409301758,0.8515625,89.3,99.68
186,0.3685607437133789,0.8591796875,89.57000000000001,99.66000000000001
187,0.3884549278259277,0.8552734375,89.5,99.69
188,0.3704471221923828,0.85859375,89.52,99.67
189,0.38356229705810546,0.851171875,89.42999999999999,99.7
190,0.38658319396972657,0.8509765625,89.48,99.68
191,0.37889810333251955,0.8564453125,89.32,99.69
192,0.3752925369262695,0.8568359375,89.45,99.67
193,0.3702698287963867,0.8494140625,89.42,99.69
194,0.38488009490966796,0.8515625,89.29,99.67
195,0.37883141174316404,0.8568359375,89.22,99.67
196,0.38047959442138674,0.8544921875,89.36,99.67
197,0.3767603805541992,0.856640625,89.49000000000001,99.68
198,0.39926542205810545,0.8505859375,89.42,99.68
199,0.3630175476074219,0.86484375,89.44,99.67
200,0.38705997161865235,0.8533203125,89.37,99.63
